048725613	408725613	25
420758613	428750613	25
428753610	428750613	25
480723651	408723651	25
048723651	408723651	25
428753061	428753601	25
045612378	405612378	25
042651378	402651378	25
452671038	452671308	25
052461378	452061378	25
042158637	402158637	25
452187630	452180637	25
428107653	428157603	25
428157063	428157603	25
420138675	428130675	25
428103675	428130675	25
275438610	275438601	25
235408617	205438617	25
025438617	205438617	25
280453617	208453617	25
058243617	258043617	25
481502673	481520673	25
412508673	402518673	25
042518673	402518673	25
480721563	408721563	25
420718563	428710563	25
430582617	432580617	25
032458617	432058617	25
432658017	432058617	25
483527610	483520617	25
483502617	483520617	25
548623017	548023617	25
428603157	428653107	25
410382576	401382576	25
081432576	481032576	25
481532076	481032576	25
012438576	412038576	25
412538076	412038576	25
273468510	273468501	25
423578061	423078561	25
428507163	428567103	25
428567013	428567103	25
428573160	428573106	25
015276438	215076438	25
415726380	415720386	25
042751386	402751386	25
410325876	401325876	25
420351876	421350876	25
421356870	421350876	25
021435876	421035876	25
421835076	421035876	25
021576438	201576438	25
731205846	701235846	25
820751436	821750436	25
821756430	821750436	25
821735460	821735406	25
021876453	201876453	25
271863450	271860453	25
210873465	201873465	25
021873465	201873465	25
071283465	271083465	25
418325670	418320675	25
418302675	418320675	25
410327658	401327658	25
021437658	421037658	25
421637058	421037658	25
710234658	701234658	25
731204658	701234658	25
271634580	271634508	25
148325076	148025376	25
160238457	168230457	25
168203457	168230457	25
168427350	168427305	25
140378625	148370625	25
148375620	148370625	25
148302657	148320657	25
142308675	142378605	25
142378650	142378605	25
485126370	485120376	25
485102376	485120376	25
480725136	408725136	25
048725136	408725136	25
428735160	428735106	25
420638157	428630157	25
047382615	407382615	25
087432615	487032615	25
487632015	487032615	25
380247615	308247615	25
340278615	348270615	25
348275610	348270615	25
348627150	348627105	25
480325671	408325671	25
048325671	408325671	25
420358671	428350671	25
230478615	238470615	25
238475610	238470615	25
721853460	721850463	25
675802413	675820413	25
071632845	671032845	25
215673048	215673408	25
215687043	215687403	25
071253648	271053648	25
215873640	215870643	25
271853064	271853604	25
620731458	621730458	25
213678450	213670458	25
213607458	213670458	25
621473058	621073458	25
012637845	612037845	25
652807413	602857413	25
670125843	607125843	25
627145083	627145803	25
027653841	627053841	25
230617845	237610845	25
231658470	231658407	25
231658047	231658407	25
031268457	231068457	25
231468057	231068457	25
628413057	628013457	25
018253647	218053647	25
067182435	607182435	25
687132450	687132405	25
687132045	687132405	25
680125473	608125473	25
620158473	628150473	25
628153470	628150473	25
028675143	628075143	25
062138457	602138457	25
680123457	608123457	25
068123457	608123457	25
628153047	628153407	25
250673481	205673481	25
025673481	205673481	25
270635481	275630481	25
075283641	275083641	25
275803641	275083641	25
625708413	625078413	25
625478013	625078413	25
075218643	275018643	25
275468130	275468103	25
620457183	627450183	25
627453180	627450183	25
027645183	627045183	25
620487135	627480135	25
627408135	627480135	25
258673041	258673401	25
620578413	628570413	25
628573410	628570413	25
628517430	628517403	25
275103684	275183604	25
025178643	205178643	25
120857643	127850643	25
127853640	127850643	25
127685430	127685403	25
128657043	128057643	25
253608417	203658417	25
023658417	203658417	25
038265417	238065417	25
238465017	238065417	25
023671485	203671485	25
270613485	273610485	25
273615480	273610485	25
073281645	273081645	25
273801645	273081645	25
270653418	273650418	25
273605418	273650418	25
073258641	273058641	25
620487513	627480513	25
627408513	627480513	25
425186730	425180736	25
425138760	425138706	25
345208176	345028176	25
345128076	345028176	25
025437168	425037168	25
425137068	425037168	25
165208437	105268437	25
215638470	215638407	25
458102367	458120367	25
420165378	425160378	25
425608137	425068137	25
425638017	425038617	25
420315678	425310678	25
425301678	425310678	25
250638471	258630471	25
120785436	125780436	25
125408376	125478306	25
125478360	125478306	25
418507362	408517362	25
048517362	408517362	25
542138076	542038176	25
410562378	412560378	25
012468537	412068537	25
412608537	412068537	25
542318670	542318607	25
081452367	481052367	25
481352067	481052367	25
142578036	142078536	25
480123567	408123567	25
048123567	408123567	25
023478156	203478156	25
348105627	348125607	25
348125670	348125607	25
025871463	205871463	25
275813460	275810463	25
250873416	205873416	25
025873416	205873416	25
275813046	275813406	25
251467380	251467308	25
251467038	251467308	25
251347068	251047368	25
250371648	205371648	25
025371648	205371648	25
270315648	275310648	25
075231648	275031648	25
150872436	105872436	25
015872436	105872436	25
175482036	175082436	25
152876430	152870436	25
152487036	152087436	25
017325846	107325846	25
127345860	127345806	25
152407386	102457386	25
012457386	102457386	25
025637841	625037841	25
250683417	205683417	25
025683417	205683417	25
150827463	105827463	25
125807463	105827463	25
025187463	205187463	25
510872463	501872463	25
051872463	501872463	25
571482063	571082463	25
283475016	283075416	25
053872416	503872416	25
573482016	573082416	25
567801432	507861432	25
520167483	527160483	25
520861473	502861473	25
560812473	562810473	25
562813470	562810473	25
520863417	502863417	25
052863417	502863417	25
062583417	562083417	25
562483017	562083417	25
562371840	562370841	25
852671043	852671403	25
850632417	852630417	25
852603417	852630417	25
512873460	512870463	25
512867043	512867403	25
012587463	512087463	25
512487063	512087463	25
852417063	852017463	25
271563840	271560843	25
530812467	532810467	25
532801467	532810467	25
352607841	352067841	25
352867041	352067841	25
570321864	507321864	25
057321864	507321864	25
520317864	527310864	25
527314860	527310864	25
027531864	527031864	25
057324816	507324816	25
562401378	562471308	25
562471038	562471308	25
452367810	452367801	25
512407368	502417368	25
052417368	502417368	25
057621438	507621438	25
520617438	527610438	25
527618430	527610438	25
527631480	527631408	25
530682417	532680417	25
532618470	532618407	25
532618047	532618407	25
652438017	652038417	25
583602417	583620417	25
213576480	213570486	25
521703486	521073486	25
521473086	521073486	25
521478630	521478603	25
718253460	718250463	25
210478653	201478653	25
021478653	201478653	25
512407683	502417683	25
052417683	502417683	25
218473650	218470653	25
052178463	502178463	25
580427613	508427613	25
520478613	528470613	25
528473610	528470613	25
528647013	528047613	25
428617053	428017653	25
210673584	201673584	25
021673584	201673584	25
270631584	271630584	25
071283654	271083654	25
620517483	627510483	25
627513480	627510483	25
680127543	608127543	25
068127543	608127543	25
620178543	628170543	25
628173540	628170543	25
520783416	523780416	25
523478160	523478106	25
013258467	213058467	25
213458067	213058467	25
523418067	523018467	25
238451670	238451607	25
253408167	203458167	25
023458167	203458167	25
580423167	508423167	25
523476081	523076481	25
273561048	273561408	25
230571468	203571468	25
023571468	203571468	25
073251468	273051468	25
273451068	273051468	25
753428016	753028416	25
273405168	273450168	25
052487163	502487163	25
527468130	527468103	25
527468013	527468103	25
273486015	273486105	25
250478163	258470163	25
361524870	361520874	25
536201874	536021874	25
710264538	701264538	25
061724538	761024538	25
761524038	761024538	25
013726584	713026584	25
263571840	263570841	25
532476018	532076418	25
783201564	783261504	25
768502413	768520413	25
273406518	273046518	25
723506418	703526418	25
073526418	703526418	25
360452817	362450817	25
362405817	362450817	25
683572041	683072541	25
032871654	832071654	25
832701654	832071654	25
830472651	832470651	25
832471650	832470651	25
832457610	832457601	25
083572461	803572461	25
083562417	803562417	25
371204856	371024856	25
831572064	831072564	25
312587640	312587604	25
371652084	371652804	25
637214850	637210854	25
637251840	637251804	25
637251084	637251804	25
037625841	307625841	25
536472810	536472801	25
253607481	253067481	25
253467081	253067481	25
570231468	507231468	25
530217468	537210468	25
360512478	362510478	25
062351478	362051478	25
362451078	362051478	25
627351480	627350481	25
527603481	527630481	25
573602481	503672481	25
053672481	503672481	25
532671048	532671408	25
532807641	532087641	25
530472861	532470861	25
532471860	532470861	25
530462817	532460817	25
031572468	301572468	25
071352468	371052468	25
371452068	371052468	25
537401628	537421608	25
012357468	312057468	25
312457068	312057468	25
532417068	532017468	25
320417658	327410658	25
320457681	327450681	25
530482167	532480167	25
530427168	537420168	25
537402168	537420168	25
037425168	307425168	25
638521740	638521704	25
687502413	687520413	25
673528410	673528401	25
623508417	603528417	25
638512470	638512407	25
038652417	638052417	25
638452017	638052417	25
630582471	632580471	25
632458071	632058471	25
630572418	632570418	25
632507418	632570418	25
738201654	738021654	25
738621054	738021654	25
352408617	302458617	25
038425617	308425617	25
053278461	503278461	25
530428617	538420617	25
538402617	538420617	25
532478610	532478601	25
362458170	362458107	25
532468170	532468107	25
310724586	301724586	25
031724586	301724586	25
320741586	321740586	25
321746580	321740586	25
730241586	731240586	25
731246580	731240586	25
731524086	731024586	25
270531864	271530864	25
271503864	271530864	25
310528674	301528674	25
031528674	301528674	25
320581674	321580674	25
321658074	321058674	25
320571648	321570648	25
780213564	708213564	25
018723564	718023564	25
718523064	718023564	25
073281564	703281564	25
731508624	731528604	25
731528640	731528604	25
521708634	521078634	25
521678034	521078634	25
210573648	201573648	25
021573648	201573648	25
371504628	371524608	25
371524068	371524608	25
310572684	301572684	25
031572684	301572684	25
071352684	371052684	25
570231684	507231684	25
530217684	537210684	25
537214680	537210684	25
312574680	312570684	25
012357684	312057684	25
170283564	107283564	25
017283564	107283564	25
187523064	187023564	25
173208564	103278564	25
013278564	103278564	25
231508647	201538647	25
021538647	201538647	25
280513647	208513647	25
721583064	721083564	25
123807564	103827564	25
283517640	283517604	25
370851624	307851624	25
823507641	803527641	25
037852641	837052641	25
837652041	837052641	25
071284563	271084563	25
571802634	571820634	25
520837641	527830641	25
023578641	203578641	25
273501684	273581604	25
273581064	273581604	25
570823641	507823641	25
527683410	527683401	25
237601584	207631584	25
627385410	627385401	25
623507481	623587401	25
623587410	623587401	25
063852417	863052417	25
863452017	863052417	25
237681054	237681504	25
230681574	203681574	25
083271654	283071654	25
283701654	283071654	25
283471650	283470651	25
283457610	283457601	25
523487061	523087461	25
083657241	803657241	25
823501467	823510467	25
823457160	823457106	25
124378560	124378506	25
480527163	487520163	25
043578126	403578126	25
438562170	438562107	25
038452167	438052167	25
438152067	438052167	25
524178360	524178306	25
280143657	208143657	25
028143657	208143657	25
532148670	532148607	25
734521068	734021568	25
240175368	204175368	25
748523160	748523106	25
783214560	783214506	25
783524016	783024516	25
073214568	703214568	25
340718256	304718256	25
314708256	304718256	25
730184256	734180256	25
734186250	734180256	25
734158260	734158206	25
734158026	734158206	25
730584126	734580126	25
034758126	734058126	25
730524168	734520168	25
034172856	304172856	25
210357864	217350864	25
170234856	107234856	25
217834560	217834506	25
130247856	137240856	25
137254860	137254806	25
137254086	137254806	25
534172086	534072186	25
574236180	574230186	25
053247186	503247186	25
570134826	507134826	25
530147826	537140826	25
530127864	537120864	25
174326580	174320586	25
317204586	317024586	25
317524086	317024586	25
012347586	102347586	25
017354826	317054826	25
317504826	317054826	25
317284560	317284506	25
574126380	574120386	25
574102386	574120386	25
157324086	157024386	25
052147386	502147386	25
273154086	273054186	25
273158640	273158604	25
570123684	507123684	25
057123684	507123684	25
520187643	527180643	25
527108643	527180643	25
120365784	125360784	25
125364780	125360784	25
130865724	135860724	25
135864720	135860724	25
135826740	135826704	25
135826074	135826704	25
385712046	385012746	25
135802746	105832746	25
150284637	105284637	25
521804637	521084637	25
521684037	521084637	25
210784653	201784653	25
021784653	201784653	25
210783645	201783645	25
021783645	201783645	25
150238764	105238764	25
315824760	315820764	25
315802764	315820764	25
352801764	302851764	25
310725684	301725684	25
031725684	301725684	25
320751684	321750684	25
321754680	321750684	25
853201764	803251764	25
031865274	831065274	25
831725640	831725604	25
125634870	125634807	25
125634087	125634807	25
152604387	152684307	25
152684037	152684307	25
152678340	152678304	25
152368074	152068374	25
185302764	185362704	25
185362740	185362704	25
650318742	605318742	25
065318742	605318742	25
615348072	615348702	25
015638742	615038742	25
615738042	615038742	25
621547083	621547803	25
621503874	621530874	25
031265784	301265784	25
360251784	361250784	25
361254780	361250784	25
021654378	621054378	25
621504378	621054378	25
215603784	215630784	25
230651784	231650784	25
231654780	231650784	25
231685740	231685704	25
231685074	231685704	25
150864372	105864372	25
315684072	315684702	25
350618724	305618724	25
315628740	315628704	25
315628074	315628704	25
358621740	358621704	25
358621074	358621704	25
058361724	358061724	25
310684752	301684752	25
031684752	301684752	25
310285674	301285674	25
031285674	301285674	25
380251674	381250674	25
315784260	315780264	25
315708264	315780264	25
581604372	581064372	25
581364072	581064372	25
015623874	615023874	25
150683724	105683724	25
653821740	653821704	25
653821074	653821704	25
053681724	653081724	25
031654872	631054872	25
631504872	631054872	25
820315764	802315764	25
012835764	812035764	25
812735064	812035764	25
312685740	312680745	25
312608745	312680745	25
620813745	602813745	25
612843075	612843705	25
012683745	612083745	25
713685240	713680245	25
731654082	731654802	25
730621845	731620845	25
731602845	731620845	25
071654382	671054382	25
610372845	601372845	25
750638241	758630241	25
058731624	758031624	25
678531240	678531204	25
678531024	678531204	25
710584623	701584623	25
781524063	781524603	25
830751624	831750624	25
831754620	831750624	25
031875624	831075624	25
831675024	831075624	25
781354062	781354602	25
815724360	815720364	25
081724563	781024563	25
830715264	803715264	25
083715264	803715264	25
813275064	813075264	25
013865724	813065724	25
081723465	781023465	25
670125384	607125384	25
620157384	627150384	25
627154380	627150384	25
621357084	621057384	25
017254638	217054638	25
017235864	217035864	25
175284630	175280634	25
275814630	275810634	25
021857634	201857634	25
210837645	217830645	25
217803645	217830645	25
678125340	678120345	25
620147358	627140358	25
670328415	607328415	25
067328415	607328415	25
620387415	627380415	25
027638415	627038415	25
627438015	627038415	25
620317458	627310458	25
147238650	147238605	25
147238065	147238605	25
210437658	217430658	25
217403658	217430658	25
420831657	421830657	25
215483670	215480673	25
215408673	215480673	25
230418657	238410657	25
213487650	213480657	25
213408657	213480657	25
021357486	201357486	25
178203465	178230465	25
137268450	137268405	25
317825046	317825406	25
370812465	307812465	25
317862045	317862405	25
017382465	317082465	25
317482065	317082465	25
372815460	372810465	25
832471065	832071465	25
310825476	301825476	25
031825476	301825476	25
320851476	321850476	25
320671845	321670845	25
317425680	317420685	25
317402685	317420685	25
321475068	321475608	25
730218465	738210465	25
738215460	738210465	25
830251476	831250476	25
831425076	831025476	25
073821465	873021465	25
283471065	283071465	25
830421657	831420657	25
831402657	831420657	25
316827450	316820457	25
316802457	316820457	25
831426570	831426507	25
210483576	201483576	25
021483576	201483576	25
361524087	361024587	25
231604587	201634587	25
021638574	621038574	25
621538074	621038574	25
310584267	301584267	25
081354267	381054267	25
631504287	631584207	25
631584270	631584207	25
750681324	705681324	25
675381240	675381204	25
617534082	617534802	25
175684032	175684302	25
175628340	175628304	25
175368024	175068324	25
675314280	675310284	25
617304258	617354208	25
617354028	617354208	25
137605284	107635284	25
617348250	617348205	25
017638245	617038245	25
670213845	607213845	25
067213845	607213845	25
617243085	617243805	25
867432150	867432105	25
670832415	607832415	25
637802415	607832415	25
017634582	617034582	25
140637852	147630852	25
170652384	172650384	25
172654380	172650384	25
670315428	607315428	25
067315428	607315428	25
610357428	617350428	25
017635428	617035428	25
617435028	617035428	25
172635480	172630485	25
130627485	137620485	25
137625480	137620485	25
137682450	137682405	25
137462085	137062485	25
678312450	678310452	25
017658342	617058342	25
617508342	617058342	25
170638452	107638452	25
137608452	107638452	25
617408532	617438502	25
617438520	617438502	25
210657843	217650843	25
217653840	217650843	25
615402873	615420873	25
630412857	632410857	25
632451870	632451807	25
632451087	632451807	25
613402857	613420857	25
021653487	621053487	25
615302478	615320478	25
210635478	201635478	25
231605478	201635478	25
027613485	207613485	25
217683045	217683405	25
017263485	217063485	25
231675048	231675408	25
231807645	231087645	25
231467850	231467805	25
682307415	682317405	25
680352471	682350471	25
682401537	682431507	25
682431570	682431507	25
618352470	618352407	25
618352047	618352407	25
018632457	618032457	25
618432057	618032457	25
310268457	301268457	25
610428537	601428537	25
620481537	621480537	25
621403578	621430578	25
310657482	317650482	25
317652480	317650482	25
017365482	317065482	25
317465082	317065482	25
017385642	317085642	25
317805642	317085642	25
637418025	637018425	25
317602458	317620458	25
017328645	317028645	25
317208645	317028645	25
317468250	317468205	25
378605412	378615402	25
378615042	378615402	25
638715420	638710425	25
638721450	638721405	25
317285640	317280645	25
370418265	307418265	25
017348265	317048265	25
317248065	317048265	25
378415260	378410265	25
310485276	301485276	25
031485276	301485276	25
380451276	381450276	25
381245076	381045276	25
316487250	316480257	25
316408257	316480257	25
381246570	381246507	25
675812430	675810432	25
675801432	675810432	25
170685432	107685432	25
187605432	107685432	25
673805412	673815402	25
673815042	673815402	25
170623845	107623845	25
173685420	173680425	25
173608425	173680425	25
187635420	187630425	25
187623450	187623405	25
670413285	607413285	25
067413285	607413285	25
617435280	617430285	25
017643285	617043285	25
073621845	673021845	25
623817450	623810457	25
623851470	623851407	25
623851047	623851407	25
623481057	623081457	25
317625840	317620845	25
317602845	317620845	25
631405278	631475208	25
631475028	631475208	25
260837415	206837415	25
213806457	203816457	25
023816457	203816457	25
230856471	236850471	25
812437650	812437605	25
012835476	812035476	25
812435076	812035476	25
130862457	132860457	25
132867450	132860457	25
132856470	132856407	25
810432576	812430576	25
812403576	812430576	25
810352647	801352647	25
310582647	301582647	25
031582647	301582647	25
581362470	581362407	25
012653847	612053847	25
120683457	102683457	25
612403587	612483507	25
612483570	612483507	25
310652847	301652847	25
351602847	301652847	25
061532847	601532847	25
630521847	631520847	25
631542870	631542807	25
610432587	601432587	25
630421587	631420587	25
631427580	631420587	25
150236487	105236487	25
135206487	105236487	25
315627480	315620487	25
315602487	315620487	25
352601487	302651487	25
032651487	302651487	25
310425867	301425867	25
320451867	321450867	25
321457860	321450867	25
615237048	615237408	25
318625047	318625407	25
038612475	308612475	25
318672045	318672405	25
018362475	318062475	25
310426758	301426758	25
031426758	301426758	25
683215470	683210475	25
180623475	108623475	25
128603475	108623475	25
618423750	618423705	25
683271450	683271405	25
083621475	683021475	25
683421075	683021475	25
673201458	603271458	25
063271458	603271458	25
630421758	631420758	25
631402758	631420758	25
315867420	315860427	25
315806427	315860427	25
310265847	301265847	25
031265847	301265847	25
360251847	361250847	25
830621475	831620475	25
831625470	831620475	25
831672450	831672405	25
831672045	831672405	25
831462750	831462705	25
031867452	301867452	25
310852467	312850467	25
312857460	312850467	25
312485067	312085467	25
012365847	312065847	25
312605847	312065847	25
031872456	301872456	25
312857046	312857406	25
082436715	802436715	25
830462715	832460715	25
832465710	832460715	25
830412756	832410756	25
832401756	832410756	25
350862417	305862417	25
035862417	305862417	25
365812470	365812407	25
365812047	365812407	25
065382417	365082417	25
352867410	352860417	25
352816470	352816407	25
052386417	352086417	25
352486017	352086417	25
310465728	301465728	25
031465728	301465728	25
312405768	312465708	25
312465078	312465708	25
420136785	402136785	25
430162785	432160785	25
432165780	432160785	25
432716850	432716805	25
436725018	436025718	25
352406718	302456718	25
368452710	368452701	25
130258467	138250467	25
213608475	213068475	25
013278456	103278456	25
130428756	138420756	25
138402756	138420756	25
120638475	102638475	25
130682475	132680475	25
132685470	132680475	25
132678450	132678405	25
132678045	132678405	25
132468750	132468705	25
438726150	438726105	25
432608715	432068715	25
432768015	432068715	25
320685417	325680417	25
325618470	325618407	25
436125087	436025187	25
053826417	853026417	25
853426017	853026417	25
830426175	836420175	25
013865247	813065247	25
213685470	213680475	25
613825047	613825407	25
013682475	613082475	25
613482075	613082475	25
621483750	621483705	25
120863475	123860475	25
123865470	123860475	25
123876450	123876405	25
123486075	123086475	25
810423756	813420756	25
813402756	813420756	25
023486715	203486715	25
280463715	283460715	25
283465710	283460715	25
823461750	823460751	25
823456710	823456701	25
320657418	327650418	25
056237418	256037418	25
256437018	256037418	25
637205418	607235418	25
267435180	267435108	25
630257418	637250418	25
360857412	367850412	25
367805412	367850412	25
536207841	536027841	25
521874036	521874306	25
521307684	521387604	25
521387640	521387604	25
851342670	851342607	25
051832647	851032647	25
851632047	851032647	25
154876320	154870326	25
815374026	815074326	25
750184326	705184326	25
175304286	175384206	25
175234860	175234806	25
175234086	175234806	25
170385642	175380642	25
175308642	175380642	25
152387640	152387604	25
812574360	812570364	25
317205684	317025684	25
317625084	317025684	25
127304658	127354608	25
270135684	207135684	25
170328645	107328645	25
027138645	127038645	25
127638045	127038645	25
375184620	375180624	25
310587624	301587624	25
031587624	301587624	25
170834652	107834652	25
175804632	175834602	25
150873624	105873624	25
175823640	175823604	25
175823064	175823604	25
075183624	175083624	25
130827645	137820645	25
137205864	137025864	25
172835640	172830645	25
172803645	172830645	25
137842650	137842605	25
137842065	137842605	25
175283046	175083246	25
670183245	607183245	25
167203485	167283405	25
167354082	167354802	25
160327845	167320845	25
167254038	167254308	25
157843620	157840623	25
521487036	521087436	25
074186253	174086253	25
174286053	174086253	25
170354826	107354826	25
157346820	157340826	25
157324860	157324806	25
170254386	107254386	25
174306285	174386205	25
174532860	174532806	25
174532086	174532806	25
140372586	104372586	25
014372586	104372586	25
074132586	174032586	25
120537864	127530864	25
127503864	127530864	25
174806532	174836502	25
174823056	174823506	25
074183526	174083526	25
137504286	137584206	25
137584260	137584206	25
210837564	201837564	25
231807564	201837564	25
821507634	821537604	25
821537640	821537604	25
310287564	301287564	25
031287564	301287564	25
170245683	107245683	25
140257683	147250683	25
147253680	147250683	25
147653082	147653802	25
170243586	107243586	25
147236580	147230586	25
147208563	147280563	25
043167825	403167825	25
170345862	107345862	25
017345862	107345862	25
140357862	147350862	25
140257368	147250368	25
147325068	147025368	25
147605238	147065238	25
650187324	605187324	25
162305784	162385704	25
170346582	176340582	25
176342580	176340582	25
162405873	162475803	25
162475083	162475803	25
162305478	162375408	25
162375048	162375408	25
316402875	316472805	25
316472850	316472805	25
160375428	106375428	25
016375428	106375428	25
170356428	176350428	25
176435028	176035428	25
168372450	168370452	25
316478052	316078452	25
176408532	176438502	25
176438520	176438502	25
160432857	162430857	25
682407135	682047135	25
162358470	162358407	25
162358047	162358407	25
162438057	162038457	25
142807635	102847635	25
132607845	102637845	25
127643085	127643805	25
027163845	127063845	25
142376580	142370586	25
175402863	175420863	25
170625483	107625483	25
120657483	127650483	25
127653480	127650483	25
130472856	132470856	25
132476850	132470856	25
132457860	132457806	25
173426850	173420856	25
173402856	173420856	25
317205468	317265408	25
317265048	317265408	25
175302468	175320468	25
317425068	317025468	25
152307468	102357468	25
127435680	127435608	25
170625348	107625348	25
180352467	182350467	25
317258460	317258406	25
317428560	317428506	25
170428536	107428536	25
120487536	127480536	25
127403568	127430568	25
851407632	851437602	25
851437620	851437602	25
150873462	105873462	25
075183462	175083462	25
175483062	175083462	25
153807462	103857462	25
013857462	103857462	25
137405682	137485602	25
137485620	137485602	25
817402653	817452603	25
170845632	107845632	25
167305482	167385402	25
165872430	165870432	25
165807432	165870432	25
163805472	163875402	25
163875042	163875402	25
160473285	106473285	25
176435280	176430285	25
163802457	163820457	25
063127845	163027845	25
630187425	603187425	25
683107425	603187425	25
163407285	163487205	25
163487250	163487205	25
813627450	813627405	25
130657842	137650842	25
137652840	137650842	25
123857460	123857406	25
123857046	123857406	25
123487056	123087456	25
013267845	103267845	25
137265084	137265804	25
013467285	103467285	25
137405268	137465208	25
137465028	137465208	25
137458260	137458206	25
137458026	137458206	25
032781456	302781456	25
023871456	203871456	25
230851467	231850467	25
231407586	231487506	25
821463057	821463507	25
821543067	821043567	25
038471526	308471526	25
732481056	732081456	25
812703456	812073456	25
812473056	812073456	25
170852463	172850463	25
172805463	172850463	25
172403586	172483506	25
172483560	172483506	25
130427586	137420586	25
137426580	137420586	25
037142586	137042586	25
137408562	137480562	25
250164378	205164378	25
025164378	205164378	25
126438750	126438705	25
168325470	168320475	25
168302475	168320475	25
316208475	316028475	25
012376458	102376458	25
160327458	106327458	25
016327458	106327458	25
126437058	126037458	25
170426358	107426358	25
120467358	127460358	25
160428357	106428357	25
126458370	126458307	25
068245173	268045173	25
128475063	128475603	25
120438657	128430657	25
128403657	128430657	25
318275460	318270465	25
312478065	312078465	25
254176380	254170386	25
125704386	125074386	25
125374086	125074386	25
125378640	125378604	25
120358647	128350647	25
075284613	275084613	25
270635148	275630148	25
275603148	275630148	25
460872135	406872135	25
265473180	265470183	25
462875130	462870135	25
462837150	462837105	25
462837015	462837105	25
062487135	462087135	25
025478163	205478163	25
368725410	368720415	25
368702415	368720415	25
073286415	703286415	25
836472015	836072415	25
362805471	362875401	25
362875041	362875401	25
362487150	362487105	25
820637415	802637415	25
082637415	802637415	25
830672415	832670415	25
832675410	832670415	25
832467150	832467105	25
375821460	375820461	25
375802461	375820461	25
032167845	302167845	25
360472185	306472185	25
036472185	306472185	25
362475180	362470185	25
062347185	362047185	25
362147085	362047185	25
432607185	432067185	25
680235471	608235471	25
638205471	608235471	25
673208415	603278415	25
063278415	603278415	25
638427150	638427105	25
632478015	632078415	25
250371486	205371486	25
025371486	205371486	25
230687415	203687415	25
023687415	203687415	25
280673415	283670415	25
283675410	283670415	25
283467150	283467105	25
371852460	371852406	25
371852046	371852406	25
154782360	154780362	25
154708362	154780362	25
180745362	185740362	25
075314682	705314682	25
015734682	715034682	25
160758324	106758324	25
135706284	105736284	25
015874632	815074632	25
670581324	607581324	25
815304276	815374206	25
571634082	571634802	25
150674382	105674382	25
580671324	508671324	25
578601324	508671324	25
078561324	708561324	25
851604732	801654732	25
610584732	601584732	25
681542730	681540732	25
681534072	681534702	25
075314268	705314268	25
015734268	715034268	25
715234068	715034268	25
315674280	315670284	25
357601284	307651284	25
037651284	307651284	25
371604258	371654208	25
371654028	371654208	25
310275864	301275864	25
031275864	301275864	25
370251864	371250864	25
371254860	371250864	25
714368250	714360258	25
714306258	714360258	25
371264058	371064258	25
710564328	701564328	25
071564328	701564328	25
760541328	761540328	25
615734028	615734208	25
631754028	631754208	25
032671845	632071845	25
210673845	201673845	25
275814063	275014863	25
150724863	105724863	25
075213846	705213846	25
015723846	715023846	25
713205864	713265804	25
713265084	713265804	25
158702364	108752364	25
018752364	108752364	25
182305674	182375604	25
182375640	182375604	25
120735684	102735684	25
132705684	102735684	25
062135784	162035784	25
712643850	712640853	25
012764853	712064853	25
012754683	712054683	25
720613845	702613845	25
072613845	702613845	25
712643085	712643805	25
012763845	712063845	25
081652374	801652374	25
820715634	802715634	25
810752634	812750634	25
812754630	812750634	25
812735640	812735604	25
812405673	812475603	25
812475063	812475603	25
312785460	312780465	25
720813465	702813465	25
012783465	712083465	25
712483065	712083465	25
310786452	301786452	25
081634572	681034572	25
680371524	681370524	25
631574082	631074582	25
120675843	102675843	25
142605783	102645783	25
610452783	612450783	25
612453780	612450783	25
612485073	612485703	25
062315874	602315874	25
610352874	612350874	25
612354870	612350874	25
012635874	612035874	25
180652734	182650734	25
182654730	182650734	25
182635740	182635704	25
182635074	182635704	25
610432758	612430758	25
612403758	612430758	25
612357048	612357408	25
012637458	612037458	25
612437058	612037458	25
768451032	768451302	25
812635470	812630475	25
812603475	812630475	25
678351420	678351402	25
678351042	678351402	25
678431052	678031452	25
372415068	372015468	25
120735468	102735468	25
132705468	102735468	25
312605478	312675408	25
312675048	312675408	25
310675428	301675428	25
031675428	301675428	25
370651428	371650428	25
371205648	371025648	25
312475860	312470865	25
371425086	371425806	25
715368042	715368402	25
615738420	615730428	25
615703428	615730428	25
630751428	631750428	25
610752438	612750438	25
612758430	612750438	25
012675438	612075438	25
612475038	612075438	25
623715480	623710485	25
120673485	102673485	25
612473850	612473805	25
623781045	623781405	25
623471085	623071485	25
031625748	631025748	25
630421875	631420875	25
710358426	718350426	25
718436520	718436502	25
618732045	618732405	25
680713452	608713452	25
068713452	608713452	25
618753420	618753402	25
618753042	618753402	25
018673452	618073452	25
618473052	618073452	25
031658742	631058742	25
631478520	631478502	25
718462530	718460532	25
152734860	152734806	25
152734086	152734806	25
082154736	182054736	25
182504736	182054736	25
120734586	102734586	25
132704586	102734586	25
140752863	142750863	25
142753860	142750863	25
142875063	142075863	25
042165783	142065783	25
142753086	142753806	25
160748352	168740352	25
168704352	168740352	25
068142735	168042735	25
168402735	168042735	25
148752360	148752306	25
148752036	148752306	25
148372056	148072356	25
182405763	182465703	25
180432756	182430756	25
182403756	182430756	25
013762485	103762485	25
132765048	132765408	25
130782456	132780456	25
810732456	801732456	25
831702456	801732456	25
132758460	132758406	25
825104376	825174306	25
